scrappedUrl	eventname	startdate	enddate	timing	eventinfo	ticketlist	orgProfile	orgName	orgWeb	logo	sponsor	agendalist	type	category	city	country	venue	event_website	googlePlaceUrl	ContactMail	Speakerlist	online_event
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-advanced-microsoft-excel	Training on Advanced Microsoft Excel	2022-08-15	2022-08-23		Microsoft Excel is the most commonly used analytics, reporting and strategy software. Becoming an expert data analyst requires you to have mastery of advanced Excel skills. This course is aimed at taking your excel skills to the next level. You will be able to apply complex functions within Excel to manage, manipulate, analyze and visualize data.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-advanced-microsoft-excel?occurrence=3522		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-advanced-microsoft-excel	Training on Advanced Microsoft Excel	2022-08-29	2022-09-06		Microsoft Excel is the most commonly used analytics, reporting and strategy software. Becoming an expert data analyst requires you to have mastery of advanced Excel skills. This course is aimed at taking your excel skills to the next level. You will be able to apply complex functions within Excel to manage, manipulate, analyze and visualize data.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-advanced-microsoft-excel?occurrence=3521		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-advanced-microsoft-excel	Training on Advanced Microsoft Excel	2022-09-12	2022-09-20		Microsoft Excel is the most commonly used analytics, reporting and strategy software. Becoming an expert data analyst requires you to have mastery of advanced Excel skills. This course is aimed at taking your excel skills to the next level. You will be able to apply complex functions within Excel to manage, manipulate, analyze and visualize data.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-advanced-microsoft-excel?occurrence=4456		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-advanced-microsoft-excel	Training on Advanced Microsoft Excel	2022-09-26	2022-10-04		Microsoft Excel is the most commonly used analytics, reporting and strategy software. Becoming an expert data analyst requires you to have mastery of advanced Excel skills. This course is aimed at taking your excel skills to the next level. You will be able to apply complex functions within Excel to manage, manipulate, analyze and visualize data.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-advanced-microsoft-excel?occurrence=4457		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-advanced-microsoft-excel	Training on Advanced Microsoft Excel	2022-10-10	2022-10-18		Microsoft Excel is the most commonly used analytics, reporting and strategy software. Becoming an expert data analyst requires you to have mastery of advanced Excel skills. This course is aimed at taking your excel skills to the next level. You will be able to apply complex functions within Excel to manage, manipulate, analyze and visualize data.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-advanced-microsoft-excel?occurrence=4458		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-advanced-microsoft-excel	Training on Advanced Microsoft Excel	2022-10-24	2022-11-01		Microsoft Excel is the most commonly used analytics, reporting and strategy software. Becoming an expert data analyst requires you to have mastery of advanced Excel skills. This course is aimed at taking your excel skills to the next level. You will be able to apply complex functions within Excel to manage, manipulate, analyze and visualize data.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-advanced-microsoft-excel?occurrence=4459		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-advanced-microsoft-excel	Training on Advanced Microsoft Excel	2022-11-07	2022-11-15		Microsoft Excel is the most commonly used analytics, reporting and strategy software. Becoming an expert data analyst requires you to have mastery of advanced Excel skills. This course is aimed at taking your excel skills to the next level. You will be able to apply complex functions within Excel to manage, manipulate, analyze and visualize data.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-advanced-microsoft-excel?occurrence=4464		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-advanced-microsoft-excel	Training on Advanced Microsoft Excel	2022-11-21	2022-11-29		Microsoft Excel is the most commonly used analytics, reporting and strategy software. Becoming an expert data analyst requires you to have mastery of advanced Excel skills. This course is aimed at taking your excel skills to the next level. You will be able to apply complex functions within Excel to manage, manipulate, analyze and visualize data.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-advanced-microsoft-excel?occurrence=4461		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-advanced-microsoft-excel	Training on Advanced Microsoft Excel	2022-12-05	2022-12-13		Microsoft Excel is the most commonly used analytics, reporting and strategy software. Becoming an expert data analyst requires you to have mastery of advanced Excel skills. This course is aimed at taking your excel skills to the next level. You will be able to apply complex functions within Excel to manage, manipulate, analyze and visualize data.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-advanced-microsoft-excel?occurrence=4466		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-advanced-microsoft-excel	Training on Advanced Microsoft Excel	2022-05-16	2022-05-20		Microsoft Excel is the most commonly used analytics, reporting and strategy software. Becoming an expert data analyst requires you to have mastery of advanced Excel skills. This course is aimed at taking your excel skills to the next level. You will be able to apply complex functions within Excel to manage, manipulate, analyze and visualize data.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/						Nairobi		Nairobi	https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-advanced-microsoft-excel/3875/booking		"""info@devimpactinstitute.com"""		0
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-advanced-microsoft-excel	Training on Advanced Microsoft Excel	2022-06-13	2022-06-17		Microsoft Excel is the most commonly used analytics, reporting and strategy software. Becoming an expert data analyst requires you to have mastery of advanced Excel skills. This course is aimed at taking your excel skills to the next level. You will be able to apply complex functions within Excel to manage, manipulate, analyze and visualize data.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/						Nairobi		Nairobi	https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-advanced-microsoft-excel/3874/booking		"""info@devimpactinstitute.com"""		0
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-advanced-microsoft-excel	Training on Advanced Microsoft Excel	2022-07-11	2022-07-15		Microsoft Excel is the most commonly used analytics, reporting and strategy software. Becoming an expert data analyst requires you to have mastery of advanced Excel skills. This course is aimed at taking your excel skills to the next level. You will be able to apply complex functions within Excel to manage, manipulate, analyze and visualize data.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/						Nairobi		Nairobi	https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-advanced-microsoft-excel/3873/booking		"""info@devimpactinstitute.com"""		0
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-advanced-microsoft-excel	Training on Advanced Microsoft Excel	2022-08-08	2022-08-12		Microsoft Excel is the most commonly used analytics, reporting and strategy software. Becoming an expert data analyst requires you to have mastery of advanced Excel skills. This course is aimed at taking your excel skills to the next level. You will be able to apply complex functions within Excel to manage, manipulate, analyze and visualize data.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/						Nairobi		Nairobi	https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-advanced-microsoft-excel/3872/booking		"""info@devimpactinstitute.com"""		0
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-advanced-microsoft-excel	Training on Advanced Microsoft Excel	2022-09-05	2022-09-09		Microsoft Excel is the most commonly used analytics, reporting and strategy software. Becoming an expert data analyst requires you to have mastery of advanced Excel skills. This course is aimed at taking your excel skills to the next level. You will be able to apply complex functions within Excel to manage, manipulate, analyze and visualize data.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/						Nairobi		Nairobi	https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-advanced-microsoft-excel/3871/booking		"""info@devimpactinstitute.com"""		0
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-advanced-microsoft-excel	Training on Advanced Microsoft Excel	2022-10-03	2022-10-07		Microsoft Excel is the most commonly used analytics, reporting and strategy software. Becoming an expert data analyst requires you to have mastery of advanced Excel skills. This course is aimed at taking your excel skills to the next level. You will be able to apply complex functions within Excel to manage, manipulate, analyze and visualize data.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/						Nairobi		Nairobi	https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-advanced-microsoft-excel/3870/booking		"""info@devimpactinstitute.com"""		0
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-advanced-microsoft-excel	Training on Advanced Microsoft Excel	2022-10-31	2022-11-04		Microsoft Excel is the most commonly used analytics, reporting and strategy software. Becoming an expert data analyst requires you to have mastery of advanced Excel skills. This course is aimed at taking your excel skills to the next level. You will be able to apply complex functions within Excel to manage, manipulate, analyze and visualize data.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/						Nairobi		Nairobi	https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-advanced-microsoft-excel/3869/booking		"""info@devimpactinstitute.com"""		0
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-advanced-microsoft-excel	Training on Advanced Microsoft Excel	2022-11-28	2022-12-02		Microsoft Excel is the most commonly used analytics, reporting and strategy software. Becoming an expert data analyst requires you to have mastery of advanced Excel skills. This course is aimed at taking your excel skills to the next level. You will be able to apply complex functions within Excel to manage, manipulate, analyze and visualize data.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/						Nairobi		Nairobi	https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-advanced-microsoft-excel/3868/booking		"""info@devimpactinstitute.com"""		0
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-advanced-microsoft-excel	Training on Advanced Microsoft Excel	2022-12-12	2022-12-16		Microsoft Excel is the most commonly used analytics, reporting and strategy software. Becoming an expert data analyst requires you to have mastery of advanced Excel skills. This course is aimed at taking your excel skills to the next level. You will be able to apply complex functions within Excel to manage, manipulate, analyze and visualize data.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/						Nairobi		Nairobi	https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-advanced-microsoft-excel/3867/booking		"""info@devimpactinstitute.com"""		0
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi	Training on Analyzing and Visualizing Data using Microsoft Power BI	2022-05-02	2022-05-10		Microsoft Power BI is a business intelligence technology from Microsoft that gathers and processes your data, analyzes and provides data driven insights that enables managers, business analysts and key decision makers to make informed decisions real time. It allows one to ask questions and get answers about their data. Users of Power BI are able to create interactive dashboards and insights by self-interacting with the technology. 		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi?occurrence=3445		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi	Training on Analyzing and Visualizing Data using Microsoft Power BI	2022-05-16	2022-05-24		Microsoft Power BI is a business intelligence technology from Microsoft that gathers and processes your data, analyzes and provides data driven insights that enables managers, business analysts and key decision makers to make informed decisions real time. It allows one to ask questions and get answers about their data. Users of Power BI are able to create interactive dashboards and insights by self-interacting with the technology. 		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi?occurrence=3444		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi	Training on Analyzing and Visualizing Data using Microsoft Power BI	2022-05-30	2022-06-07		Microsoft Power BI is a business intelligence technology from Microsoft that gathers and processes your data, analyzes and provides data driven insights that enables managers, business analysts and key decision makers to make informed decisions real time. It allows one to ask questions and get answers about their data. Users of Power BI are able to create interactive dashboards and insights by self-interacting with the technology. 		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi?occurrence=3443		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi	Training on Analyzing and Visualizing Data using Microsoft Power BI	2022-06-13	2022-06-21		Microsoft Power BI is a business intelligence technology from Microsoft that gathers and processes your data, analyzes and provides data driven insights that enables managers, business analysts and key decision makers to make informed decisions real time. It allows one to ask questions and get answers about their data. Users of Power BI are able to create interactive dashboards and insights by self-interacting with the technology. 		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi?occurrence=3442		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi	Training on Analyzing and Visualizing Data using Microsoft Power BI	2022-06-27	2022-07-05		Microsoft Power BI is a business intelligence technology from Microsoft that gathers and processes your data, analyzes and provides data driven insights that enables managers, business analysts and key decision makers to make informed decisions real time. It allows one to ask questions and get answers about their data. Users of Power BI are able to create interactive dashboards and insights by self-interacting with the technology. 		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi?occurrence=3441		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi	Training on Analyzing and Visualizing Data using Microsoft Power BI	2022-07-11	2022-07-19		Microsoft Power BI is a business intelligence technology from Microsoft that gathers and processes your data, analyzes and provides data driven insights that enables managers, business analysts and key decision makers to make informed decisions real time. It allows one to ask questions and get answers about their data. Users of Power BI are able to create interactive dashboards and insights by self-interacting with the technology. 		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi?occurrence=3448		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi	Training on Analyzing and Visualizing Data using Microsoft Power BI	2022-07-25	2022-08-02		Microsoft Power BI is a business intelligence technology from Microsoft that gathers and processes your data, analyzes and provides data driven insights that enables managers, business analysts and key decision makers to make informed decisions real time. It allows one to ask questions and get answers about their data. Users of Power BI are able to create interactive dashboards and insights by self-interacting with the technology. 		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi?occurrence=3439		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi	Training on Analyzing and Visualizing Data using Microsoft Power BI	2022-08-08	2022-08-16		Microsoft Power BI is a business intelligence technology from Microsoft that gathers and processes your data, analyzes and provides data driven insights that enables managers, business analysts and key decision makers to make informed decisions real time. It allows one to ask questions and get answers about their data. Users of Power BI are able to create interactive dashboards and insights by self-interacting with the technology. 		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi?occurrence=3438		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi	Training on Analyzing and Visualizing Data using Microsoft Power BI	2022-08-22	2022-08-30		Microsoft Power BI is a business intelligence technology from Microsoft that gathers and processes your data, analyzes and provides data driven insights that enables managers, business analysts and key decision makers to make informed decisions real time. It allows one to ask questions and get answers about their data. Users of Power BI are able to create interactive dashboards and insights by self-interacting with the technology. 		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi?occurrence=3437		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi	Training on Analyzing and Visualizing Data using Microsoft Power BI	2022-09-05	2022-09-13		Microsoft Power BI is a business intelligence technology from Microsoft that gathers and processes your data, analyzes and provides data driven insights that enables managers, business analysts and key decision makers to make informed decisions real time. It allows one to ask questions and get answers about their data. Users of Power BI are able to create interactive dashboards and insights by self-interacting with the technology. 		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi?occurrence=4448		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi	Training on Analyzing and Visualizing Data using Microsoft Power BI	2022-09-19	2022-09-27		Microsoft Power BI is a business intelligence technology from Microsoft that gathers and processes your data, analyzes and provides data driven insights that enables managers, business analysts and key decision makers to make informed decisions real time. It allows one to ask questions and get answers about their data. Users of Power BI are able to create interactive dashboards and insights by self-interacting with the technology. 		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi?occurrence=4449		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi	Training on Analyzing and Visualizing Data using Microsoft Power BI	2022-10-03	2022-10-11		Microsoft Power BI is a business intelligence technology from Microsoft that gathers and processes your data, analyzes and provides data driven insights that enables managers, business analysts and key decision makers to make informed decisions real time. It allows one to ask questions and get answers about their data. Users of Power BI are able to create interactive dashboards and insights by self-interacting with the technology. 		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi?occurrence=4450		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi	Training on Analyzing and Visualizing Data using Microsoft Power BI	2022-10-17	2022-10-25		Microsoft Power BI is a business intelligence technology from Microsoft that gathers and processes your data, analyzes and provides data driven insights that enables managers, business analysts and key decision makers to make informed decisions real time. It allows one to ask questions and get answers about their data. Users of Power BI are able to create interactive dashboards and insights by self-interacting with the technology. 		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi?occurrence=4451		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi	Training on Analyzing and Visualizing Data using Microsoft Power BI	2022-10-31	2022-11-08		Microsoft Power BI is a business intelligence technology from Microsoft that gathers and processes your data, analyzes and provides data driven insights that enables managers, business analysts and key decision makers to make informed decisions real time. It allows one to ask questions and get answers about their data. Users of Power BI are able to create interactive dashboards and insights by self-interacting with the technology. 		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi?occurrence=4452		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi	Training on Analyzing and Visualizing Data using Microsoft Power BI	2022-11-14	2022-11-22		Microsoft Power BI is a business intelligence technology from Microsoft that gathers and processes your data, analyzes and provides data driven insights that enables managers, business analysts and key decision makers to make informed decisions real time. It allows one to ask questions and get answers about their data. Users of Power BI are able to create interactive dashboards and insights by self-interacting with the technology. 		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi?occurrence=4453		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi	Training on Analyzing and Visualizing Data using Microsoft Power BI	2022-11-28	2022-12-06		Microsoft Power BI is a business intelligence technology from Microsoft that gathers and processes your data, analyzes and provides data driven insights that enables managers, business analysts and key decision makers to make informed decisions real time. It allows one to ask questions and get answers about their data. Users of Power BI are able to create interactive dashboards and insights by self-interacting with the technology. 		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi?occurrence=4454		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi	Training on Analyzing and Visualizing Data using Microsoft Power BI	2022-12-12	2022-12-20		Microsoft Power BI is a business intelligence technology from Microsoft that gathers and processes your data, analyzes and provides data driven insights that enables managers, business analysts and key decision makers to make informed decisions real time. It allows one to ask questions and get answers about their data. Users of Power BI are able to create interactive dashboards and insights by self-interacting with the technology. 		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi?occurrence=4455		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi	Training on Analyzing and Visualizing Data using Microsoft Power BI	2022-05-23	2022-05-27		Microsoft Power BI is a business intelligence technology from Microsoft that gathers and processes your data, analyzes and provides data driven insights that enables managers, business analysts and key decision makers to make informed decisions real time. It allows one to ask questions and get answers about their data. Users of Power BI are able to create interactive dashboards and insights by self-interacting with the technology. 		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/						Nairobi		Nairobi	https://devimpactinstitute.com/courses/data-management-and-statistical-analysis/training-on-analyzing-and-visualizing-data-using-microsoft-power-bi/3808/booking		"""info@devimpactinstitute.com"""		0
