scrappedUrl	eventname	startdate	enddate	timing	eventinfo	ticketlist	orgProfile	orgName	orgWeb	logo	sponsor	agendalist	type	category	city	country	venue	event_website	googlePlaceUrl	ContactMail	Speakerlist	online_event
https://www.opuskinetic.com/training/advanced-shutdown-turnaround-and-start-up-28/2022-11-16/	Advanced Turnaround, Shutdown & Outage Management for Chemical, Oil and Utilities Industry	2022-11-16	2022-11-18		This is a 4-day turnaround training course. The course provides an in depth understanding of the application of principles and practices involved in major shut-down/turnarounds and maintenance activities, including the management of ageing assets. The workshop which is run on a module basis addresses the core processes of organization, work listing, planning, preparation, execution, shutdown/start up management, along with support activities such as costs, contractor management, auditing, quality and safety.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/						Kuala Lumpur	Federal Territory of Kuala Lumpur	Kuala Lumpur	https://www.opuskinetic.com/training/advanced-shutdown-turnaround-and-start-up-28/2022-11-16/	https://www.google.com/maps/place/Kuala+Lumpur,+Federal+Territory+of+Kuala+Lumpur,+Malaysia/data=!4m2!3m1!1s0x31cc49c701efeae7:0xf4d98e5b2f1c287d?sa=X&ved=2ahUKEwjBkc_bieH4AhUDfBoKHQmZAZ0Q8gF6BAg_EAE	"[""info@opuskinetic.com""]"		0
https://www.opuskinetic.com/training/lng-loading-master-certification-13/2022-11-16/	LNG Loading Master Certification	2022-11-16	2022-11-18		This is a 3-day training course, both in-person and virtual in Singapore and Malaysia. The Loading Master is responsible for safe and smooth cargo operations. He is in charge of the so-called ship/shore interface. To be a trained loading master Opus Kinetic developed this comprehensive training program which prepares the Loading Master for his role in handling LNG.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/									https://www.opuskinetic.com/training/lng-loading-master-certification-13/2022-11-16/		"[""info@opuskinetic.com""]"		1
https://www.opuskinetic.com/training/enhanced-assessment-on-aml-and-tf-risks-training/	AML Training: Enhanced Assessment on Money Laundering and Terrorism Financing (ML/TF) Risks	2022-11-16	2022-11-17		This is a 2-day in-person AML training course. FATF Recommendations and domestic legislation require financial institutions and their supervisors to identify, assess and understand the ML and TF risks they face and to take eﬀective actions to mitigate those risks. The purpose of these requirements is to focus AML strategies and compliance eﬀorts where the risks are higher, and at the same time, to manage more eﬀectively the costs of compliance and to reduce the firm’s exposure to ML and TF risks.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/						Kuala Lumpur	Federal Territory of Kuala Lumpur	Kuala Lumpur	https://www.opuskinetic.com/training/enhanced-assessment-on-aml-and-tf-risks-training/	https://www.google.com/maps/place/Kuala+Lumpur,+Federal+Territory+of+Kuala+Lumpur,+Malaysia/data=!4m2!3m1!1s0x31cc49c701efeae7:0xf4d98e5b2f1c287d?sa=X&ved=2ahUKEwjBkc_bieH4AhUDfBoKHQmZAZ0Q8gF6BAg_EAE	"[""info@opuskinetic.com""]"		0
https://www.opuskinetic.com/training/decommissioning-of-offshore-oil-and-gas-installations-2/2022-11-16/	Decommissioning of Offshore Oil and Gas Installations	2022-11-16	2022-11-20		This is a 5-day training course. Decommissioning offshore Oil and Gas installations are an inevitable part of the ‘Life of Field’ activities. It carries a multi-billion $ cost with no commercial return. This training course is essential to all those involved in decommissioning who need to be aware of their obligations and liabilities for decommissioning and how best to manage those such that opportunities can be realized, and overall costs reduced. The course will provide delegates with a comprehensive understanding of all aspects of offshore decommissioning from late-life operations, through to planning, estimating, preparation, execution and closeout.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/									https://www.opuskinetic.com/training/decommissioning-of-offshore-oil-and-gas-installations-2/2022-11-16/		"[""info@opuskinetic.com""]"		1
https://www.opuskinetic.com/training/problem-solving-and-decision-making/2022-11-16/	Problem Solving and Decision Making Training	2022-11-16	2022-11-17		This is a 2-days problem solving training course held in Kuala Lumpur. Today’s rapidly changing world means that more than ever we need, more than ever, to be able to confidently and competently make decisions and solve problems, skills for business and life that enable us to cope with our environment. This acclaimed four session workshop will provide insights and techniques for making that process a far easier, far more positive experience. You be introduced to world class, models tools and techniques and learn how these can be used in everyday life to help you to become an inventive yet logical and decisive problem solver and decision maker. By the end of the course you will not only have a newfound confidence in your abilities but also in being able to assist others avoid the all too familiar fear and challenge of problem solving and decision making.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/						Kuala Lumpur	Federal Territory of Kuala Lumpur	Kuala Lumpur	https://www.opuskinetic.com/training/problem-solving-and-decision-making/2022-11-16/	https://www.google.com/maps/place/Kuala+Lumpur,+Federal+Territory+of+Kuala+Lumpur,+Malaysia/data=!4m2!3m1!1s0x31cc49c701efeae7:0xf4d98e5b2f1c287d?sa=X&ved=2ahUKEwjBkc_bieH4AhUDfBoKHQmZAZ0Q8gF6BAg_EAE	"[""info@opuskinetic.com""]"		0
https://www.opuskinetic.com/training/tuv-rheinland-functional-safety-engineer-safety-instrumented-systems-sis-3/2022-11-21/	TUV SIS Training: TÜV Rheinland Functional Safety Engineer Safety Instrumented Systems	2022-11-21	2022-11-24		This TUV SIS training course focuses on functional safety aspects for process, oil & gas, petrochemical and chemical industries according to IEC 61508 / IEC 61511. This includes the complete safety lifecycle in the context of Safety Instrumented Systems (SIS) projects.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/									https://www.opuskinetic.com/training/tuv-rheinland-functional-safety-engineer-safety-instrumented-systems-sis-3/2022-11-21/		"[""info@opuskinetic.com""]"		1
https://www.opuskinetic.com/training/practical-a-to-z-guide-to-laytime-and-demurrage-7/2022-11-21/	Practical A to Z Guide to Laytime and Demurrage	2022-11-21	2022-11-23		This is a 3-day training course. Led by an experienced maritime arbitrator, this course will provide an in-depth understanding of laytime and demurrage to avoid expensive legal proceedings and maximize the profitability of a fixture, especially for liquid cargo. Catered to the perspectives of both shipowners and charterers, this course will discuss the calculation and exceptions of laytime, despatch, and the role played by damages for detention. Breach of pumping and/or temperature warranties and pumping warranty claims will be examined. This course will also look at the possible revisions of contract clauses that either party can negotiate for improved clarity and increased advantage.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/									https://www.opuskinetic.com/training/practical-a-to-z-guide-to-laytime-and-demurrage-7/2022-11-21/		"[""info@opuskinetic.com""]"		1
https://www.opuskinetic.com/training/lng-loading-master-certification-13/2022-11-21/	LNG Loading Master Certification	2022-11-21	2022-11-23		This is a 3-day training course, both in-person and virtual in Singapore and Malaysia. The Loading Master is responsible for safe and smooth cargo operations. He is in charge of the so-called ship/shore interface. To be a trained loading master Opus Kinetic developed this comprehensive training program which prepares the Loading Master for his role in handling LNG.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/									https://www.opuskinetic.com/training/lng-loading-master-certification-13/2022-11-21/		"[""info@opuskinetic.com""]"		1
https://www.opuskinetic.com/training/deepwater-sedimentary-systems-masterclass/2022-11-23/	Deepwater Sedimentary Systems Masterclass	2022-11-23	2022-11-25		This is a state-of-the-art deepwater sedimentary systems masterclass from a world leader in deepwater systems – modern, ancient and subsurface. It will use the latest findings and global examples from around the world to help address your exploration and production issues. Where do we find deepwater massive sand reservoirs? What are the most important attributes of thin-bedded turbidites? What do sandy contourites and hybrid contourite-turbidites look like? What are the principal attributes of channel, lobe, levee, MTD and sheet architectural elements? How rich are source rocks in deepwater systems? And much more…		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/						Kuala Lumpur	Federal Territory of Kuala Lumpur	Kuala Lumpur	https://www.opuskinetic.com/training/deepwater-sedimentary-systems-masterclass/2022-11-23/	https://www.google.com/maps/place/Kuala+Lumpur,+Federal+Territory+of+Kuala+Lumpur,+Malaysia/data=!4m2!3m1!1s0x31cc49c701efeae7:0xf4d98e5b2f1c287d?sa=X&ved=2ahUKEwjBkc_bieH4AhUDfBoKHQmZAZ0Q8gF6BAg_EAE	"[""info@opuskinetic.com""]"		0
https://www.opuskinetic.com/training/problem-solving-and-decision-making/2022-12-01/	Problem Solving and Decision Making Training	2022-12-01	2022-12-02		This is a 2-days problem solving training course held in Kuala Lumpur. Today’s rapidly changing world means that more than ever we need, more than ever, to be able to confidently and competently make decisions and solve problems, skills for business and life that enable us to cope with our environment. This acclaimed four session workshop will provide insights and techniques for making that process a far easier, far more positive experience. You be introduced to world class, models tools and techniques and learn how these can be used in everyday life to help you to become an inventive yet logical and decisive problem solver and decision maker. By the end of the course you will not only have a newfound confidence in your abilities but also in being able to assist others avoid the all too familiar fear and challenge of problem solving and decision making.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/						Kuala Lumpur		Kuala Lumpur	https://www.opuskinetic.com/training/problem-solving-and-decision-making/2022-12-01/	https://www.google.com/maps/place/Kuala+Lumpur,+Federal+Territory+of+Kuala+Lumpur,+Malaysia/data=!4m2!3m1!1s0x31cc49c701efeae7:0xf4d98e5b2f1c287d?sa=X&ved=2ahUKEwjQwcjFiuH4AhVP8BoKHTVBCJ0Q8gF6BAg_EAE	"[""info@opuskinetic.com""]"		0
https://www.opuskinetic.com/training/tuv-rheinland-functional-safety-engineer-process-hazard-and-risk-analysis-phra-5/2022-12-05/	TUV PHRA Training: TÜV Rheinland FS Engineer Process Hazard and Risk Analysis	2022-12-05	2022-12-08		This TUV PHRA training course focuses on the early lifecycle phases of hazard and risk analysis up to, and including, the development of the Safety Requirements Specification (SRS) for process, oil & gas, petrochemical and chemical industries according to IEC 61508 / IEC 61511.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/									https://www.opuskinetic.com/training/tuv-rheinland-functional-safety-engineer-process-hazard-and-risk-analysis-phra-5/2022-12-05/		"[""info@opuskinetic.com""]"		1
https://www.opuskinetic.com/training/practical-a-to-z-guide-to-laytime-and-demurrage-7/2022-12-05/	Practical A to Z Guide to Laytime and Demurrage	2022-12-05	2022-12-07		This is a 3-day training course. Led by an experienced maritime arbitrator, this course will provide an in-depth understanding of laytime and demurrage to avoid expensive legal proceedings and maximize the profitability of a fixture, especially for liquid cargo. Catered to the perspectives of both shipowners and charterers, this course will discuss the calculation and exceptions of laytime, despatch, and the role played by damages for detention. Breach of pumping and/or temperature warranties and pumping warranty claims will be examined. This course will also look at the possible revisions of contract clauses that either party can negotiate for improved clarity and increased advantage.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/									https://www.opuskinetic.com/training/practical-a-to-z-guide-to-laytime-and-demurrage-7/2022-12-05/		"[""info@opuskinetic.com""]"		1
https://www.opuskinetic.com/training/integrated-offshore-commissioning-7/2022-12-05/	Integrated Offshore Commissioning	2022-12-05	2022-12-08		This is a 4-day training course. Cost (or loss) analysis on offshore mega projects very consistently show that it is during commissioning that the loss potential = overrun potential, will manifest itself. This is the phase where all the design flaws and construction errors will surface, and this is the phase where the expensive and time consuming changes and modifications will have to be undertaken.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/									https://www.opuskinetic.com/training/integrated-offshore-commissioning-7/2022-12-05/		"[""info@opuskinetic.com""]"		1
https://www.opuskinetic.com/training/esg-impact-sustainability-communication-3/2022-12-05/	ESG Impact & Sustainability Communication	2022-12-05	2022-12-06		This 2-day training course reinforces the importance of developing and implementing purposeful communication, and teaches communication professionals a number of practical ways they can improve the way they communicate their organisation’s social impact and performance. Explore how to communicate with stakeholders more openly and build trusted internal and external relationships.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/						Kuala Lumpur	Federal Territory of Kuala Lumpur	Kuala Lumpur	https://www.opuskinetic.com/training/esg-impact-sustainability-communication-3/2022-12-05/	https://www.google.com/maps/place/Kuala+Lumpur,+Federal+Territory+of+Kuala+Lumpur,+Malaysia/data=!4m2!3m1!1s0x31cc49c701efeae7:0xf4d98e5b2f1c287d?sa=X&ved=2ahUKEwjQwcjFiuH4AhVP8BoKHTVBCJ0Q8gF6BAg_EAE	"[""info@opuskinetic.com""]"		0
https://www.opuskinetic.com/training/advanced-certificate-for-the-executive-assistant-acea-training-course-singapore-malaysia/	Advanced Certificate for the Executive Assistant: ACEA Training Course (Singapore/Malaysia)	2022-12-05	2022-12-09		The ACEA training course is a Groundbreaking, Globally Recognised, Certified Training Program for the modern day Executive Assistant.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/						Kuala Lumpur	Federal Territory of Kuala Lumpur	Kuala Lumpur	https://www.opuskinetic.com/training/advanced-certificate-for-the-executive-assistant-acea-training-course-singapore-malaysia/	https://www.google.com/maps/place/Kuala+Lumpur,+Federal+Territory+of+Kuala+Lumpur,+Malaysia/data=!4m2!3m1!1s0x31cc49c701efeae7:0xf4d98e5b2f1c287d?sa=X&ved=2ahUKEwjQwcjFiuH4AhVP8BoKHTVBCJ0Q8gF6BAg_EAE	"[""info@opuskinetic.com""]"		0
https://www.opuskinetic.com/training/loading-master-certificate-14/2022-12-07/	Loading Master Training Certification Course for Oil & Gas	2022-12-07	2022-12-09		This is a 3-day loading master training course. Oil Terminals should comply with all applicable international, national and local regulations, as well as their own policies and procedures. Similarly, Loading Masters and personnel operating at the oil terminal should be fully aware of the hazards of the petroleum products they are handling, the equipment involved, as well as emergency situations that may arise. Terminal management should provide a healthy and safe working environment and ensure that all operations are conducted with minimum impact on the environment whilst complying with the regulatory system in force and recognised industry codes of practice. If such hazards or emergencies occur, the terminal operators should be fully aware, ready and capable of initiating an initial response to mitigate the risks arising from any such emergency situation		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/									https://www.opuskinetic.com/training/loading-master-certificate-14/2022-12-07/		"[""info@opuskinetic.com""]"		1
https://www.opuskinetic.com/training/advanced-strategic-corporate-communication-9/2022-12-08/	Advanced Strategic Corporate Communication	2022-12-08	2022-12-09		In this hands-on interactive training course, you will explore the ‘Standards for the communications profession’. You will learn how the standards impact the focus for your communications strategy and the focus for your career. Work through building a strategic corporate communications function and strategy that generates the results your organization wants. Organizations today expect corporate communications to be the trusted advisors, business leaders as well as the communication experts. ROI for communication and delivering business value is expected, in a cost/budget-constrained environment, where resources are stretched and the audience relationships have become more demanding.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/						Kuala Lumpur	Federal Territory of Kuala Lumpur	Kuala Lumpur	https://www.opuskinetic.com/training/advanced-strategic-corporate-communication-9/2022-12-08/	https://www.google.com/maps/place/Kuala+Lumpur,+Federal+Territory+of+Kuala+Lumpur,+Malaysia/data=!4m2!3m1!1s0x31cc49c701efeae7:0xf4d98e5b2f1c287d?sa=X&ved=2ahUKEwjQwcjFiuH4AhVP8BoKHTVBCJ0Q8gF6BAg_EAE	"[""info@opuskinetic.com""]"		0
https://www.opuskinetic.com/training/technical-report-writing-and-presentation-skills-for-engineers-and-oil-and-gas-professionals/2022-12-12/	Technical Report Writing and Presentation Skills for Engineers and Oil and Gas Professionals	2022-12-12	2022-12-15		This is a 4-day training course. A technical report is more than a mere representation of facts pertaining to a situation. An effective report can move people towards taking a desired course of action. Moreover, the quality of a report can influence how its subject matter is perceived by the reader. This workshop will demonstrate on how engineers and oil and gas professionals can use their technical knowledge and logical edge to write reader-friendly, grammatically accurate reports and persuasively communicate for buy-in purposes.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/									https://www.opuskinetic.com/training/technical-report-writing-and-presentation-skills-for-engineers-and-oil-and-gas-professionals/2022-12-12/		"[""info@opuskinetic.com""]"		1
https://www.opuskinetic.com/training/advanced-well-integrity-management/2022-12-12/	Advanced Well Integrity Management	2022-12-12	2022-12-15		This training course is designed to provide and enhance participant’s knowledge and experience about well integrity management and risk assessment of production facilities to ensure sustainable, safe, cost effective and successful operations. The proper time and approach for critical decision-making and take consequent action provides certainty within the organization focus efforts and optimize the operational cost.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/									https://www.opuskinetic.com/training/advanced-well-integrity-management/2022-12-12/		"[""info@opuskinetic.com""]"		1
https://www.opuskinetic.com/training/developing-leadership-capability-thinking-strategically-5/2022-12-12/	Developing Leadership Capability & Thinking Strategically	2022-12-12	2022-12-15		This is a 4-day training course. Developing exceptional leaders of tomorrow is the key to meeting the demands and expectations in today’s complex business environment. This short course is a delegate centric period of applied and experiential learning. Designed to provide delegates with the core skills required of senior managers charged with the leadership of their business or business unit, it will directly contribute to your future role as leader within the sector as you will become equipped with a combination of skills that can be put to immediate use to support growth and change in a developing leadership capacity.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/									https://www.opuskinetic.com/training/developing-leadership-capability-thinking-strategically-5/2022-12-12/		"[""info@opuskinetic.com""]"		1
