scrappedUrl	eventname	startdate	enddate	timing	eventinfo	ticketlist	orgProfile	orgName	orgWeb	logo	sponsor	agendalist	type	category	city	country	venue	event_website	googlePlaceUrl	ContactMail	Speakerlist	online_event
https://www.canadianinstitute.com/biologics-biosimilar-patent-strategy-review	Biologics & Biosimilar Patent Strategy Review	2022-12-01	2022-12-02		Legal, Regulatory, and Commercial Perspectives on the International Biosimilars Marketplace		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Munich	München	Munich	https://www.canadianinstitute.com/biologics-biosimilar-patent-strategy-review	https://www.google.com/maps/place/Munich,+Germany/data=!4m2!3m1!1s0x479e75f9a38c5fd9:0x10cb84a7db1987d?sa=X&ved=2ahUKEwji0tTvgfH3AhViQkEAHWwIAakQ8gF6BAgzEAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/drug-medical-device-litigation	Drug & Medical Device Litigation	2022-12-06	2022-12-07		The Life Sciences Industry’s Premier Products Liability Conference		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						New York, NY	USA	New York, NY	https://www.canadianinstitute.com/drug-medical-device-litigation	https://www.google.com/maps/place/New+York,+NY,+USA/data=!4m2!3m1!1s0x89c24fa5d33f083b:0xc80b8f06e177fe62?sa=X&ved=2ahUKEwinseP-gfH3AhUEi1wKHdkSCx0Q8gF6BAhBEAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/economic-sanctions	New York Forum on Economic Sanctions	2022-12-06	2022-12-07		Your practical and timely, country-specific sanctions insights from a diverse mix of financial institutions, exporters		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						New York, NY	USA	New York, NY	https://www.canadianinstitute.com/economic-sanctions	https://www.google.com/maps/place/New+York,+NY,+USA/data=!4m2!3m1!1s0x89c24fa5d33f083b:0xc80b8f06e177fe62?sa=X&ved=2ahUKEwinseP-gfH3AhUEi1wKHdkSCx0Q8gF6BAhBEAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/shutdowns-turnarounds-superconference	Shutdowns Turnarounds Superconference	2022-12-06	2022-12-07		Measuring resiliency and benchmarking performance across multiple industries at Canada’s largest turnaround conference.		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Hyatt Regency Calgary, Calgary, AB		Hyatt Regency Calgary, Calgary, AB	https://www.canadianinstitute.com/shutdowns-turnarounds-superconference	https://www.google.com/maps/place/Hyatt+Regency+Calgary/@51.0459855,-114.0617453,15z/data=!4m2!3m1!1s0x0:0x9491bdd8e0eab91b?sa=X&ved=2ahUKEwiMiICbgvH3AhVHQUEAHRwyAWYQ_BJ6BAgiEAU	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/advertising-marketing-law	Advertising & Marketing Law	2023-01-17	2023-01-18		Your Guide to the Latest Legal and Regulatory Developments Impacting the Canadian Advertising and Marketing Landscape		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Toronto, ON	Ontario	Toronto, ON	https://www.canadianinstitute.com/advertising-marketing-law	https://www.google.com/maps/place/Toronto,+ON,+Canada/data=!4m2!3m1!1s0x89d4cb90d7c63ba5:0x323555502ab4c477?sa=X&ved=2ahUKEwjp9YjTgfH3AhXKbsAKHagSAEMQ8gF6BAhBEAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/crown-corporate-governance	Crown Corporate Governance	2023-01-17	2023-01-18		Practical Strategies for Sound Governance for Crowns . and the Public Sector		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Ottawa, ON	Ontario	Ottawa, ON	https://www.canadianinstitute.com/crown-corporate-governance	https://www.google.com/maps/place/Ottawa,+ON,+Canada/data=!4m2!3m1!1s0x4cce05b25f5113af:0x8a6a51e131dd15ed?sa=X&ved=2ahUKEwjfzPGwgvH3AhWNFMAKHYcSCFEQ8gF6BAg7EAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/pathways-access-reimbursement	Pathways To Access & Reimbursement	2023-01-19	2023-01-20		Canada’s premier forum on navigating market entry and developing effective pricing strategies.		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Toronto, ON	Ontario	Toronto, ON	https://www.canadianinstitute.com/pathways-access-reimbursement	https://www.google.com/maps/place/Toronto,+ON,+Canada/data=!4m2!3m1!1s0x89d4cb90d7c63ba5:0x323555502ab4c477?sa=X&ved=2ahUKEwjp9YjTgfH3AhXKbsAKHagSAEMQ8gF6BAhBEAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/aml-ofac-insurance	AML & OFAC for the Insurance Industry	2023-01-20	2023-01-20		The premier event that insurance and reinsurance legal compliance attend to learn, network and benchmark alongside industry peers		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						New York, NY	USA	New York, NY	https://www.canadianinstitute.com/aml-ofac-insurance	https://www.google.com/maps/place/New+York,+NY,+USA/data=!4m2!3m1!1s0x89c24fa5d33f083b:0xc80b8f06e177fe62?sa=X&ved=2ahUKEwinseP-gfH3AhUEi1wKHdkSCx0Q8gF6BAhBEAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/law-policing-conference	Law of Policing Conference	2022-11-07	2022-11-08		. Critical Insights on Serving the Public, Building Trust and Protecting Your Team		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Vancouver, BC	British Columbia	Vancouver, BC	https://www.canadianinstitute.com/law-policing-conference	https://www.google.com/maps/place/Vancouver,+BC,+Canada/data=!4m2!3m1!1s0x548673f143a94fb3:0xbb9196ea9b81f38b?sa=X&ved=2ahUKEwjtw5vVgvH3AhVXi1wKHZm9CGcQ8gF6BAg3EAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/global-economic-sanctions-london	Global Economic Sanctions	2022-11-15	2022-11-16		Practical Guidance to Staying Compliant with Multiple Regimes		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Millennium Gloucester Hotel, London		Millennium Gloucester Hotel, London	https://www.canadianinstitute.com/global-economic-sanctions-london	https://www.google.com/maps/place/Millennium+Gloucester+Hotel+London+Kensington/@51.4934174,-0.1830123,15z/data=!4m2!3m1!1s0x0:0xcaa4bbe6cc3053a9?sa=X&ved=2ahUKEwjf1LzngvH3AhWNa8AKHR8BAaoQ_BJ6BAgiEAU	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/regulatory-compliance-financial-institutions	Regulatory Compliance for Financial Institutions	2022-11-22	2022-11-23		Clarity at a Time of Regulatory Complexity and Digital Transformation		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Toronto, ON	Ontario	Toronto, ON	https://www.canadianinstitute.com/regulatory-compliance-financial-institutions	https://www.google.com/maps/place/Toronto,+ON,+Canada/data=!4m2!3m1!1s0x89d4cb90d7c63ba5:0x323555502ab4c477?sa=X&ved=2ahUKEwiwpKnugvH3AhVQVsAKHQvMCMIQ8gF6BAg-EAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/fcpa-dc	Foreign Corrupt Practices Act	2022-11-30	2022-11-01		The Official Conference of the Global Anti-Corruption Community		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Gaylord National Resort & Convention Center, Washington, DC		Gaylord National Resort & Convention Center, Washington, DC	https://www.canadianinstitute.com/fcpa-dc	https://www.google.com/maps/place/Gaylord+National+Resort+%26+Convention+Center,+Forest+Heights,+MD+20745,+USA/data=!4m2!3m1!1s0x89b7b0734d793d5d:0x7fccb753cbe0c4f7?sa=X&ved=2ahUKEwi4rKr7gvH3AhUyoVwKHQWHBsYQ8gF6BAgzEAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/biologics-biosimilar-patent-strategy-review	Biologics & Biosimilar Patent Strategy Review	2022-12-01	2022-12-02		Legal, Regulatory, and Commercial Perspectives on the International Biosimilars Marketplace		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Munich	München	Munich	https://www.canadianinstitute.com/biologics-biosimilar-patent-strategy-review	https://www.google.com/maps/place/Munich,+Germany/data=!4m2!3m1!1s0x479e75f9a38c5fd9:0x10cb84a7db1987d?sa=X&ved=2ahUKEwiZr8CHg_H3AhUwQkEAHZHzD8MQ8gF6BAg2EAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/drug-medical-device-litigation	Drug & Medical Device Litigation	2022-12-06	2022-12-07		The Life Sciences Industry’s Premier Products Liability Conference		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						New York, NY	USA	New York, NY	https://www.canadianinstitute.com/drug-medical-device-litigation	https://www.google.com/maps/place/New+York,+NY,+USA/data=!4m2!3m1!1s0x89c24fa5d33f083b:0xc80b8f06e177fe62?sa=X&ved=2ahUKEwiTpuyTg_H3AhWPilwKHXYtCXUQ8gF6BAg_EAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/economic-sanctions	New York Forum on Economic Sanctions	2022-12-06	2022-12-07		Your practical and timely, country-specific sanctions insights from a diverse mix of financial institutions, exporters		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						New York, NY	USA	New York, NY	https://www.canadianinstitute.com/economic-sanctions	https://www.google.com/maps/place/New+York,+NY,+USA/data=!4m2!3m1!1s0x89c24fa5d33f083b:0xc80b8f06e177fe62?sa=X&ved=2ahUKEwiTpuyTg_H3AhWPilwKHXYtCXUQ8gF6BAg_EAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/shutdowns-turnarounds-superconference	Shutdowns Turnarounds Superconference	2022-12-06	2022-12-07		Measuring resiliency and benchmarking performance across multiple industries at Canada’s largest turnaround conference.		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Hyatt Regency Calgary, Calgary, AB		Hyatt Regency Calgary, Calgary, AB	https://www.canadianinstitute.com/shutdowns-turnarounds-superconference	https://www.google.com/maps/place/Hyatt+Regency+Calgary/@51.0459855,-114.0617453,15z/data=!4m2!3m1!1s0x0:0x9491bdd8e0eab91b?sa=X&ved=2ahUKEwjzvYWxg_H3AhXOasAKHTBmADQQ_BJ6BAgnEAU	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/advertising-marketing-law	Advertising & Marketing Law	2023-01-17	2023-01-18		Your Guide to the Latest Legal and Regulatory Developments Impacting the Canadian Advertising and Marketing Landscape		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Toronto, ON	Ontario	Toronto, ON	https://www.canadianinstitute.com/advertising-marketing-law	https://www.google.com/maps/place/Toronto,+ON,+Canada/data=!4m2!3m1!1s0x89d4cb90d7c63ba5:0x323555502ab4c477?sa=X&ved=2ahUKEwiwpKnugvH3AhVQVsAKHQvMCMIQ8gF6BAg-EAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/crown-corporate-governance	Crown Corporate Governance	2023-01-17	2023-01-18		Practical Strategies for Sound Governance for Crowns . and the Public Sector		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Ottawa, ON	Ontario	Ottawa, ON	https://www.canadianinstitute.com/crown-corporate-governance	https://www.google.com/maps/place/Ottawa,+ON,+Canada/data=!4m2!3m1!1s0x4cce05b25f5113af:0x8a6a51e131dd15ed?sa=X&ved=2ahUKEwjzg8vEg_H3AhXRQ0EAHbFPC4EQ8gF6BAg5EAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/pathways-access-reimbursement	Pathways To Access & Reimbursement	2023-01-19	2023-01-20		Canada’s premier forum on navigating market entry and developing effective pricing strategies.		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Toronto, ON	Ontario	Toronto, ON	https://www.canadianinstitute.com/pathways-access-reimbursement	https://www.google.com/maps/place/Toronto,+ON,+Canada/data=!4m2!3m1!1s0x89d4cb90d7c63ba5:0x323555502ab4c477?sa=X&ved=2ahUKEwiwpKnugvH3AhVQVsAKHQvMCMIQ8gF6BAg-EAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/aml-ofac-insurance	AML & OFAC for the Insurance Industry	2023-01-20	2023-01-20		The premier event that insurance and reinsurance legal compliance attend to learn, network and benchmark alongside industry peers		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						New York, NY	USA	New York, NY	https://www.canadianinstitute.com/aml-ofac-insurance	https://www.google.com/maps/place/New+York,+NY,+USA/data=!4m2!3m1!1s0x89c24fa5d33f083b:0xc80b8f06e177fe62?sa=X&ved=2ahUKEwiTpuyTg_H3AhWPilwKHXYtCXUQ8gF6BAg_EAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/law-policing-conference	Law of Policing Conference	2022-11-07	2022-11-08		. Critical Insights on Serving the Public, Building Trust and Protecting Your Team		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Vancouver, BC	British Columbia	Vancouver, BC	https://www.canadianinstitute.com/law-policing-conference	https://www.google.com/maps/place/Vancouver,+BC,+Canada/data=!4m2!3m1!1s0x548673f143a94fb3:0xbb9196ea9b81f38b?sa=X&ved=2ahUKEwjEveTqg_H3AhWvQUEAHdPuCFAQ8gF6BAg4EAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/global-economic-sanctions-london	Global Economic Sanctions	2022-11-15	2022-11-16		Practical Guidance to Staying Compliant with Multiple Regimes		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Millennium Gloucester Hotel, London		Millennium Gloucester Hotel, London	https://www.canadianinstitute.com/global-economic-sanctions-london	https://www.google.com/maps/place/Millennium+Gloucester+Hotel+London+Kensington/@51.4934174,-0.1830123,15z/data=!4m2!3m1!1s0x0:0xcaa4bbe6cc3053a9?sa=X&ved=2ahUKEwjftaL8g_H3AhVMasAKHahzBDYQ_BJ6BAgeEAU	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/regulatory-compliance-financial-institutions	Regulatory Compliance for Financial Institutions	2022-11-22	2022-11-23		Clarity at a Time of Regulatory Complexity and Digital Transformation		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Toronto, ON	Ontario	Toronto, ON	https://www.canadianinstitute.com/regulatory-compliance-financial-institutions	https://www.google.com/maps/place/Toronto,+ON,+Canada/data=!4m2!3m1!1s0x89d4cb90d7c63ba5:0x323555502ab4c477?sa=X&ved=2ahUKEwj5grKDhPH3AhVai1wKHefhDz8Q8gF6BAg-EAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/fcpa-dc	Foreign Corrupt Practices Act	2022-11-30	2022-11-01		The Official Conference of the Global Anti-Corruption Community		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Gaylord National Resort & Convention Center, Washington, DC		Gaylord National Resort & Convention Center, Washington, DC	https://www.canadianinstitute.com/fcpa-dc	https://www.google.com/maps/place/Gaylord+National+Resort+%26+Convention+Center,+Forest+Heights,+MD+20745,+USA/data=!4m2!3m1!1s0x89b7b0734d793d5d:0x7fccb753cbe0c4f7?sa=X&ved=2ahUKEwic0LGRhPH3AhURZsAKHbaSCS4Q8gF6BAgzEAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/biologics-biosimilar-patent-strategy-review	Biologics & Biosimilar Patent Strategy Review	2022-12-01	2022-12-02		Legal, Regulatory, and Commercial Perspectives on the International Biosimilars Marketplace		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Munich	München	Munich	https://www.canadianinstitute.com/biologics-biosimilar-patent-strategy-review	https://www.google.com/maps/place/Munich,+Germany/data=!4m2!3m1!1s0x479e75f9a38c5fd9:0x10cb84a7db1987d?sa=X&ved=2ahUKEwih0NWchPH3AhUGTcAKHWadBgEQ8gF6BAg1EAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/drug-medical-device-litigation	Drug & Medical Device Litigation	2022-12-06	2022-12-07		The Life Sciences Industry’s Premier Products Liability Conference		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						New York, NY	USA	New York, NY	https://www.canadianinstitute.com/drug-medical-device-litigation	https://www.google.com/maps/place/New+York,+NY,+USA/data=!4m2!3m1!1s0x89c24fa5d33f083b:0xc80b8f06e177fe62?sa=X&ved=2ahUKEwjTrvOphPH3AhVBolwKHcybCTwQ8gF6BAhCEAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/economic-sanctions	New York Forum on Economic Sanctions	2022-12-06	2022-12-07		Your practical and timely, country-specific sanctions insights from a diverse mix of financial institutions, exporters		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						New York, NY	USA	New York, NY	https://www.canadianinstitute.com/economic-sanctions	https://www.google.com/maps/place/New+York,+NY,+USA/data=!4m2!3m1!1s0x89c24fa5d33f083b:0xc80b8f06e177fe62?sa=X&ved=2ahUKEwjTrvOphPH3AhVBolwKHcybCTwQ8gF6BAhCEAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/shutdowns-turnarounds-superconference	Shutdowns Turnarounds Superconference	2022-12-06	2022-12-07		Measuring resiliency and benchmarking performance across multiple industries at Canada’s largest turnaround conference.		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Hyatt Regency Calgary, Calgary, AB		Hyatt Regency Calgary, Calgary, AB	https://www.canadianinstitute.com/shutdowns-turnarounds-superconference	https://www.google.com/maps/place/Hyatt+Regency+Calgary/@51.0459855,-114.0617453,15z/data=!4m2!3m1!1s0x0:0x9491bdd8e0eab91b?sa=X&ved=2ahUKEwicgtXGhPH3AhVGTsAKHYOIAF8Q_BJ6BAglEAU	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/advertising-marketing-law	Advertising & Marketing Law	2023-01-17	2023-01-18		Your Guide to the Latest Legal and Regulatory Developments Impacting the Canadian Advertising and Marketing Landscape		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Toronto, ON	Ontario	Toronto, ON	https://www.canadianinstitute.com/advertising-marketing-law	https://www.google.com/maps/place/Toronto,+ON,+Canada/data=!4m2!3m1!1s0x89d4cb90d7c63ba5:0x323555502ab4c477?sa=X&ved=2ahUKEwj5grKDhPH3AhVai1wKHefhDz8Q8gF6BAg-EAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/crown-corporate-governance	Crown Corporate Governance	2023-01-17	2023-01-18		Practical Strategies for Sound Governance for Crowns . and the Public Sector		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Ottawa, ON	Ontario	Ottawa, ON	https://www.canadianinstitute.com/crown-corporate-governance	https://www.google.com/maps/place/Ottawa,+ON,+Canada/data=!4m2!3m1!1s0x4cce05b25f5113af:0x8a6a51e131dd15ed?sa=X&ved=2ahUKEwjOob7ahPH3AhVEg1wKHU_yD2YQ8gF6BAg5EAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/pathways-access-reimbursement	Pathways To Access & Reimbursement	2023-01-19	2023-01-20		Canada’s premier forum on navigating market entry and developing effective pricing strategies.		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Toronto, ON	Ontario	Toronto, ON	https://www.canadianinstitute.com/pathways-access-reimbursement	https://www.google.com/maps/place/Toronto,+ON,+Canada/data=!4m2!3m1!1s0x89d4cb90d7c63ba5:0x323555502ab4c477?sa=X&ved=2ahUKEwj5grKDhPH3AhVai1wKHefhDz8Q8gF6BAg-EAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/aml-ofac-insurance	AML & OFAC for the Insurance Industry	2023-01-20	2023-01-20		The premier event that insurance and reinsurance legal compliance attend to learn, network and benchmark alongside industry peers		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						New York, NY	USA	New York, NY	https://www.canadianinstitute.com/aml-ofac-insurance	https://www.google.com/maps/place/New+York,+NY,+USA/data=!4m2!3m1!1s0x89c24fa5d33f083b:0xc80b8f06e177fe62?sa=X&ved=2ahUKEwjTrvOphPH3AhVBolwKHcybCTwQ8gF6BAhCEAE	"[""customerservice@canadianinstitute.com""]"		0
